,F0,F1,F2,F3,F4,F5,F6
205,-1.0712148477026993,1.0086923172683713,-1.0128528376554682,-1.6322640996370665,-0.026493314752201874,0.34102306863576015,-1.192640146661466
206,1.9641517064084995,-0.2626603054731349,0.8481077453186479,1.388844460041444,0.08940186069067353,1.0667199633331146,0.02931853573333762
207,0.6551892705077134,0.091230525874402,-0.7227301621367163,0.03516882657955226,-0.6503697361183411,0.4457295014014928,-0.6197275683950034
208,0.2719150198051412,0.2582449831212118,0.2868017614011053,0.21461423204252236,-1.1951610150607292,0.6682986230955724,0.5530655292783252
209,0.9996331405349191,-1.597992923717809,0.9050765101014903,0.6218784603483705,0.2713322386351936,0.1705415167242266,-0.7738680598275389
210,0.9312096559026041,-1.4684307029560113,1.1449847035357013,0.7848848461988182,2.12025064252666,0.5787047793414477,-0.6531843641282273
211,-0.5740443661446124,0.8759601812627095,0.14341288879957728,-0.8995542230893192,-0.08074726697932805,0.04927649533753866,-0.062210123391561956
212,0.3616706559251527,0.579005303905439,-2.263887816896293,-0.4939635824243169,-0.5007542866930255,0.02685470280578614,-0.12463442088155093
213,-1.0544567241742873,2.8734293665293773,1.213684356574874,0.0052282157055876955,0.7393225802235552,-0.2309587830492008,0.49459615763032916
214,-0.6688999549582478,0.6359706612826499,-2.3397675971368566,-0.08552876774428951,0.4363979407241014,-0.20032726521006095,-0.47052889418812555
215,0.9073030837286286,0.8259034928392368,-0.1032756759677295,-0.23394547534275884,-0.07289347821183244,-0.6534717250564391,0.3081916325633278
216,1.423408026781281,-1.1943511737356072,0.19395567237342773,0.742248917726456,-0.30818764396091186,0.47273290580834026,-2.031710472005459
217,-1.1664575813871858,0.36530893304392975,0.23097682945705653,-0.6272817014338687,0.0639638097134122,0.06261369977718192,0.48066725049508763
218,-0.3075102427880592,0.9265388777974795,-0.2686946120289576,0.5846867938236017,0.06735947413128937,0.18542218226321008,0.4722296961880111
219,-2.216253578660261,-0.7647559175798705,1.173278842576024,0.8349473477511957,-0.12624490894978982,-0.48515213813844915,0.7220562757986768
220,-1.0613211640531703,7.943820790792008e-05,-1.1057270205207212,-0.8289131237863774,-0.05308234435204714,-0.688314031651883,0.52199665323949
221,0.39147054827945316,-2.68818078143157,-0.7348493543252307,-0.4190380081862191,0.9826121620888857,-0.4441427245887229,0.2238699003853182
222,0.17302486489464147,-0.11205540913363106,-2.36105536790729,0.08487485861867415,1.3627487149776982,-0.38773512341866123,0.09941362042730102
223,-0.9560546098724475,-0.3229741741555364,0.009566369246904986,0.5261063382147892,1.0221401196823627,-0.6799284016050647,0.3589901072352127
224,0.2856762838020251,0.052137386416561154,0.1331678792403465,-0.4512724665010053,-0.4215259208278326,0.10344090855799284,-0.7769453451480662
225,-0.0522872336380076,0.170111638450138,-0.04152106525644278,0.5736431219223876,-1.0158366336343263,-0.05198823704102316,0.1594008810709495
226,-0.38727561817866374,-1.5369582556828623,-1.489335469974855,2.637000437650223,-0.3076352393563073,-0.9411672487150605,-1.11899021901072
227,1.132190799531133,-0.49424152350882905,-1.6903546658205792,-0.8435792188286401,-0.18440509780262246,0.6459717881985659,-0.38493113297321646
228,0.9023597655985071,-0.48132696199705083,0.17408390792855355,0.924635931703901,-0.16594680488049898,0.6997381278299571,-0.5686459499727047
229,-0.12319617179038954,-0.45038637093962475,0.041204295750254305,0.8602038974540092,0.9060306924230944,-0.017647152262422618,0.16184117465282277
230,-0.4843885063756815,0.3637327106138943,-1.212502122889415,-0.7183684002505332,1.4646468920539428,0.6981693501036838,0.5841682010806006
231,-0.28875776123418406,-1.0825031161122327,-0.41316778882538074,-0.6762072976550416,1.4514405790349239,-0.6072549597830061,-2.224956777245282
232,1.798979778317831,-1.4375660102371237,-1.1858285421379868,0.5592192025391001,1.1871264705225237,0.21952463100561226,0.6304169570483309
233,0.6224761727231161,-0.01658367211498659,0.372249920696487,0.3208576335856858,-0.14253798893938407,0.08469596284316715,1.9700876671146206
234,-0.9033613984984294,-0.8802602863427434,-0.3950250925674882,0.4659937048254192,0.012616480340454312,-0.5020164944931571,-0.13831437071715466
235,0.22126345541497966,0.709527279636801,1.8793570543291607,-0.5885043047511732,0.08448807888375186,-0.5511596075330706,-0.06065612103202889
236,0.22077860384563988,1.29170258147632,1.2046843141999992,-0.037152369834085,-0.589931068334626,0.4665131804437165,1.595710431110992
237,-0.22797000753861527,0.9375551997495096,0.5400340608892897,-0.9125771465895558,-0.7940076222711363,0.9401119421369029,-0.611692814592922
238,0.8220104887542394,0.5052888971200046,0.5453221448726676,1.1851250888914506,-0.09029817909161188,0.14053040981068773,-0.557787821279153
239,-0.47498211371657334,0.3254513557338487,2.321336808286458,-0.6996504818254938,-0.02630702872626218,0.08931243241479275,-0.3522937634594172
240,-1.04915365785734,0.34787243435696324,-0.9972807874134367,0.4337006749682841,-0.6335120239592258,0.15238036480566844,0.6018115784337065
241,-0.18101065079032677,0.1908527531897686,-1.1158746817602572,0.39267138174058863,-0.01174209675289095,-0.6278980590747575,0.09792851541441391
242,0.07052192097846104,0.8271111118273909,0.8888905747060013,-0.23518930334195287,-1.1450924539792033,0.006885087492888892,0.5277599028917063
243,0.6515394653247074,0.484275139505006,-0.6033791416627257,0.06000136253266771,0.032283929565934066,0.34176574863205217,0.10158640933973956
244,-0.16426760496669734,0.4196638840403269,0.14912465467771752,-0.6831125933362324,1.1427108723181216,0.6707358446833035,-0.4881709810876304
245,-1.1801519578143935,1.1771284382753195,1.6828313042943814,-1.9292287532849381,-0.141056916504653,0.4714215665292939,0.9015661916765386
246,0.31230558998747754,-1.123779946739719,-1.1504809640259193,0.3539421453891193,0.4263461506477354,0.2811692683039632,-0.704776393620988
247,0.6561142457595799,-1.1832928673417669,-0.6173732656721636,0.6998655150091795,-0.36131294407552617,0.40923036011470304,0.6694236909002358
248,0.45265302516353095,-0.6197562780406779,0.007452690032953605,1.5800345301405536,0.19465962840657364,-0.4910179660405274,1.0497944139751458
249,0.9060768859807902,-1.9580998052121268,-0.29042612398084594,-0.20102063991779454,1.5021558662000007,-0.2748875395128929,-2.0777873012652424
250,0.7481269306433436,0.7891364352821024,1.2139802638289283,0.16249800961050312,0.35081996736216964,-0.38508912474032525,0.2030453333120761
251,0.12255810208186106,-1.6218479522500922,-1.3680124199281711,1.0790427175706536,1.1297048888396706,-0.0513100889525268,-1.3720548538758892
252,-0.1338699655729913,2.161095281654894,0.002855148876890955,-2.1913416885084867,-1.5224698681516002,0.5478671778997772,0.1472955601852261
253,0.41468702816083364,0.6245186148817287,0.2867139879456258,0.3149981058346311,-0.2543740784719559,0.32234776157916856,0.3995751709639766
254,1.8399349626143982,-1.584109174159551,-0.15282280099491757,0.47679383068859327,1.0720113645363796,0.2154126528772425,-1.4743020347076123
255,-1.0753803011242788,0.12957429382493993,1.5112010989179094,-0.31750107961840995,0.43142069056277355,0.08832642810211407,1.0394445135397372
256,1.889538648294,-1.5581748811976477,2.1029732275457653,0.8227038798334869,-0.08210713612683028,0.17779407829754482,-0.8356733512229626
257,-0.22348967370974415,1.2990603564446248,-0.22239036360358186,-0.9700680212470838,-0.4351457537294351,0.4439797406419623,-0.2978042996825218
258,0.28122148880959974,-0.7496991045211181,0.4057718466491021,1.2660984525889012,0.21553029386426567,0.031017487442370897,-0.5181374118700942
259,0.32618148175866374,-1.8755756293844126,0.10546476641659433,-0.044051020007846955,0.3209358426492485,-0.20951053810248052,-0.45347210913545716
260,-0.2910377196282267,-0.32093632921903276,0.6900541848160956,0.3791963068765666,0.5295712235727519,0.48661293555725965,-0.48718483233181537
261,-2.098801743025323,0.22686711230574935,-1.3261330117277004,-1.386147277286282,0.6873509907500511,-0.33962904479409156,0.7695994307262389
262,0.3241361389634339,1.111685219716508,1.0902243561239044,-0.35318303216311825,0.18420085264453573,-0.3651845058861935,-0.0014592774035984376
263,0.5659284641458321,-0.6897230836776785,0.7416407286090707,1.5224295466656423,-0.19983442870401547,0.23720817969406718,0.17706082304725665
264,-0.08053092679980912,-0.2078840927082749,0.1870320380968061,1.2370292442470856,0.9540698419117563,-0.28775039890521337,-0.05555248318310486
265,-0.8908345939280136,-0.5420261979809039,-1.0986330362182024,-1.6036414249582402,0.21585424411168153,-0.2674271495214309,-0.050405643775309435
266,-1.6746254958735893,0.8533892623097856,-0.24744879990362786,-0.08878002085947996,-0.6190993124598265,1.3904370183271142,0.6253454671303704
267,-2.7694920210132667,-0.05618352891889585,-1.8875261170519793,-1.4700911779786576,-0.30560470814159807,-0.3203399103909824,-0.44387636236293293
268,2.13968615163377,-1.224359357289439,-0.0350655242557698,0.521630111339957,-0.5456741493352281,0.23791038807404843,-0.6261931566072159
269,0.2701793684519947,0.8761075620288268,0.14542966597863274,2.138682199783251,1.6188062351486623,-1.361135718687089,0.3931021241322963
270,1.1324797129761686,-1.7920913643904806,-0.30234025191034203,0.40366912772426744,-0.7633640435745987,-0.1595292167233024,-0.1864287221946286
271,-0.5970351887921315,1.990678359881909,0.2575607082016161,0.11423790844594509,-0.9245692030778083,-0.4506633049298259,-0.11415643442252621
272,1.7867986607389355,-1.9880201493937981,-0.1858124462187626,1.580517103146304,0.7635166971068252,0.22970089795543575,-0.6139122950939181
273,0.5993149127256121,0.8401413963047122,1.0432612540833324,-0.9015381135664964,-1.2602803218386096,0.8715530676084127,0.08476728742076864
274,0.7804100808402473,0.5183233705957311,-1.1704877215119291,0.12417361127035655,0.7683189139468046,-0.17260402303525377,1.7368690071694144
275,0.7846251969254423,0.061062415382660315,0.03808101991991302,0.15857598655854238,-0.44679528063896623,0.14605288610180597,-0.23438159044372725
276,0.28090078743066904,0.28508281010959635,-1.0570516788667776,0.6327779265621085,-0.5400887790314924,0.7086186522342425,0.06809867917780554
277,0.3310853585185183,-1.137209208268821,1.2742143636692302,0.25836690667079937,-1.2909731135418423,0.31612473447230227,-0.6795416107330418
278,-0.5778305889102076,0.2688723170646469,-1.9744920321504111,-0.06184592891963594,-1.279549393382709,0.12437515597738415,0.14548546303870744
279,0.9519694906105378,-0.020117430016368155,-0.8614288869348781,0.7049754516713022,2.769488629438733,-0.27840495514965524,-0.7851970564462322
280,-0.3581087590682427,-1.7986097418711515,-0.017058781712815135,0.23431160572083085,1.032386382964996,-0.017073466661737986,0.3386061251943064
281,0.7109367436431956,-1.1014315252205757,-0.9871976431997518,0.9514636143379105,-0.07788231950450406,-0.4009397946423263,-1.1462641053859697
282,-1.4771772721167413,-0.04420150474210514,0.8687158709847642,-0.9027021865929087,0.4715082033859451,0.4057638745957372,-0.20386617835743187
283,-0.6081869388207374,-1.2225457165347566,0.27876223802912586,-0.0013192992130577048,0.7479755128629576,-0.015481651034273543,0.5733069050504614
284,1.4474951642121696,0.4970574777982019,-1.570535251135722,-0.6843690871763065,-0.14702657469393612,0.9598192541823047,0.43714113216177963
285,0.8909818707696734,-0.06383235562497021,0.7509226442640369,0.8843278172131674,-0.031855763273575304,-0.01324081813576267,-0.34594657311451593
286,-0.802054461023928,-0.44176819546016927,0.4030749644886254,-0.5198370727641907,-0.21824316156909684,-0.7580504990555088,0.49650814524822723
287,1.1998932449958732,0.24653025021492592,0.9718734924668627,-0.3574092308484558,-0.3532508380224244,0.28723224734842234,0.31065082856995363
288,0.44859324438755976,-0.4263317031887432,-0.04814434673206921,1.2834877244496212,-0.06106257993402248,0.06671826683713525,-0.7170083350215823
289,-0.0500172486701864,-0.3913118229270979,0.7285634361598815,0.10083095202922861,-0.885684721664638,0.43855649646757416,0.616795365220685
290,-2.3658428094313853,0.7419158160529244,-0.7749943576859165,-1.732036312481904,-1.123556262776317,-0.3859475569795815,0.8731045975120957
291,0.2503762079262639,2.292938432024611,1.44498486962525,-1.3156102069563713,0.5065987036174847,0.21831760682856424,0.6915305868054246
292,-0.9072892940269052,3.104266547297426,1.1447860098273948,-0.023666935623945288,-0.9946827476312671,-0.237838610597114,0.4835539391894414
293,0.5361891721621203,-0.027663072814893466,-0.8174609966296277,-0.20853328496065648,-0.042818365426851676,-0.28059546537757046,0.28471853744195547
294,-0.5069606587929579,0.8964128672899374,0.4980250546716242,-0.25068285714638117,-0.10381342256636522,-0.08110136904330731,0.515520845626821
295,0.9139968194326938,0.07170998182946917,0.22170385573181717,-0.3180655475219265,0.36603370224316584,-0.2422671371163603,-1.004239715571562
296,-0.42243642540006643,1.1973539643694133,2.1306156752545675,0.32430825694506094,-0.9378576087784957,0.38078296986431437,0.824748159293383
297,-0.6882258289470243,1.2408012260597923,-0.5890356538986413,-0.9917087202947262,-0.8934883643600326,-0.2580431777233703,0.36995572647462416
298,-0.48386488496544705,-0.37361165565565974,-0.40079217450189814,-0.5354135043580456,-0.7587310882970245,-0.3576095339465984,0.5087707889456659
299,1.0336520913732052,0.1924572841991103,-0.8295872134138923,0.31330537281297066,0.6763358546553307,0.4871370732272407,-0.4129003322670245
300,0.6292979184282975,-0.07746692977672298,0.5544614525626808,1.0403597750483389,-0.775627582869134,0.02875598078905099,0.011790292553921052
301,-0.14880270681656563,-0.43673954189728237,-0.0712066090385481,-0.9125537147400908,-0.5170669925564035,0.5809596214026373,0.5514382209716069
302,-1.633678464094791,0.9168736375116128,1.477390918793889,-0.9690909118883215,-1.0195964650776301,-0.7073870060694416,0.8990595186881951
303,1.0637551150028142,-0.37515588560518953,0.271917386508995,-0.3015342370753422,0.35497065795169913,0.34992025886445316,-0.38226602395698617
304,0.22048647431248736,1.2524590963175768,-0.6507731278961535,-1.1810553808375694,-0.113898771441193,-0.36865692025658864,1.332071388980908
305,1.6416290188545535,-2.0691060952135527,0.8119941243497283,1.603981864672786,0.683747510440723,0.13868973084300287,-1.0516983478250082
306,1.8153251403508437,-0.36664159913583355,1.185202861318493,0.9524786162329725,-0.7611705515757997,0.34230234798128534,-0.8671226885150941
307,0.07176355306587626,-0.2842393483541688,0.6219179977139642,0.182534632929661,0.22214365270630818,0.007330923527490199,0.19683417113348542
308,0.14260644387112187,-0.19868059787628253,-0.27476833542704604,0.9228983365380388,0.6237884172905778,-1.0043353478999402,-0.6769236360279404
309,-0.601994784279088,-0.3985386428223503,-0.1625321362536138,0.6893250900363936,0.42211944801349827,0.6294538234466114,0.04672856411827797
310,0.8862135215584497,-0.5220882478433704,0.7508102673140229,0.05938729596849968,0.20139712277681912,0.09680523561626128,-0.9014466342539912
311,0.9498332972661855,0.3149280237393552,0.22328056621014378,-0.5421775128828882,0.2729390929383886,1.0170082145879225,0.4346115267599985
312,1.3585202292415297,-0.03649033144398754,0.1607542994799855,0.7516967093239816,0.9925336064300224,0.0328828629437651,-0.6687995959232971
313,0.20333910168369726,-1.0562053716362994,-0.4293371614276609,0.32063705869305476,0.7221763947352042,-0.9179570089896454,0.6177042447485206
314,-1.6944646882940753,0.0406249122325856,1.7965531243702488,-0.8641159171312689,0.4640226538103701,-0.022417233939396392,1.2743042128154112
315,0.470621641111379,-0.6026535832301241,1.0134417178713253,0.019943062224026187,-0.6482258101937752,0.044175990711992345,0.5007225272055617
316,1.5497270799973502,-1.3503981446415954,0.873477353985349,-0.12160330599612974,-0.08398807076791973,-0.0729516943566917,-1.0187163084340674
317,0.24293330750148584,1.1816609777760418,2.4315973783865537,-1.3913823193418526,-0.1873088353186818,0.6625784574897713,0.58421167467078
